id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
13581,CH_Solar,CH_Balance,2030,7,1.0,1.0,21,21,0.0
13582,CH_Solar,CH_Balance,2030,7,1.0,1.0,22,22,0.0
13583,CH_Solar,CH_Balance,2030,7,1.0,1.0,23,23,0.0
13584,CH_Solar,CH_Balance,2030,7,1.0,1.0,24,24,0.0
13585,BE_Balance,LU_Balance,2030,7,1.0,1.0,1,1,876.1596695557826
13586,BE_Balance,LU_Balance,2030,7,1.0,1.0,2,2,-1000.0
13587,BE_Balance,LU_Balance,2030,7,1.0,1.0,3,3,731.8968815662703
13588,BE_Balance,LU_Balance,2030,7,1.0,1.0,4,4,-1000.0
13589,BE_Balance,LU_Balance,2030,7,1.0,1.0,5,5,-1000.0
13590,BE_Balance,LU_Balance,2030,7,1.0,1.0,6,6,254.94888959793298
13591,BE_Balance,LU_Balance,2030,7,1.0,1.0,7,7,1000.0
13592,BE_Balance,LU_Balance,2030,7,1.0,1.0,8,8,719.3814341601083
13593,BE_Balance,LU_Balance,2030,7,1.0,1.0,9,9,380.4239894740542
13594,BE_Balance,LU_Balance,2030,7,1.0,1.0,10,10,-209.5626282271338
13595,BE_Balance,LU_Balance,2030,7,1.0,1.0,11,11,-639.4852925285386
13596,BE_Balance,LU_Balance,2030,7,1.0,1.0,12,12,-806.9039069756752
13597,BE_Balance,LU_Balance,2030,7,1.0,1.0,13,13,-1000.0
13598,BE_Balance,LU_Balance,2030,7,1.0,1.0,14,14,-1000.0
13599,BE_Balance,LU_Balance,2030,7,1.0,1.0,15,15,-1000.0
13600,BE_Balance,LU_Balance,2030,7,1.0,1.0,16,16,-1000.0
13601,BE_Balance,LU_Balance,2030,7,1.0,1.0,17,17,-364.4004304912422
13602,BE_Balance,LU_Balance,2030,7,1.0,1.0,18,18,-1000.0
13603,BE_Balance,LU_Balance,2030,7,1.0,1.0,19,19,701.1612229105948
13604,BE_Balance,LU_Balance,2030,7,1.0,1.0,20,20,851.5657421422704
13605,BE_Balance,LU_Balance,2030,7,1.0,1.0,21,21,698.5836687841091
13606,BE_Balance,LU_Balance,2030,7,1.0,1.0,22,22,1000.0
13607,BE_Balance,LU_Balance,2030,7,1.0,1.0,23,23,724.2794674512106
13608,BE_Balance,LU_Balance,2030,7,1.0,1.0,24,24,1000.0
13609,DE_Balance,DE_E_Demand,2030,7,1.0,1.0,1,1,52216.86517180929
13610,DE_Balance,DE_E_Demand,2030,7,1.0,1.0,2,2,52090.9257808964
13611,DE_Balance,DE_E_Demand,2030,7,1.0,1.0,3,3,52897.98310941257
13612,DE_Balance,DE_E_Demand,2030,7,1.0,1.0,4,4,54901.34439614249
13613,DE_Balance,DE_E_Demand,2030,7,1.0,1.0,5,5,58765.10061187071
13614,DE_Balance,DE_E_Demand,2030,7,1.0,1.0,6,6,60159.02022717319
13615,DE_Balance,DE_E_Demand,2030,7,1.0,1.0,7,7,62950.840055988105
13616,DE_Balance,DE_E_Demand,2030,7,1.0,1.0,8,8,64490.16384143698
13617,DE_Balance,DE_E_Demand,2030,7,1.0,1.0,9,9,65382.21763047331
13618,DE_Balance,DE_E_Demand,2030,7,1.0,1.0,10,10,66577.32325906464
13619,DE_Balance,DE_E_Demand,2030,7,1.0,1.0,11,11,66545.4688514865
13620,DE_Balance,DE_E_Demand,2030,7,1.0,1.0,12,12,66024.56212119848
13621,DE_Balance,DE_E_Demand,2030,7,1.0,1.0,13,13,65585.6115117788
13622,DE_Balance,DE_E_Demand,2030,7,1.0,1.0,14,14,64540.174930038265
13623,DE_Balance,DE_E_Demand,2030,7,1.0,1.0,15,15,63241.304159396765
13624,DE_Balance,DE_E_Demand,2030,7,1.0,1.0,16,16,63706.79624126894
13625,DE_Balance,DE_E_Demand,2030,7,1.0,1.0,17,17,64179.73723691245
13626,DE_Balance,DE_E_Demand,2030,7,1.0,1.0,18,18,65251.12515855008
13627,DE_Balance,DE_E_Demand,2030,7,1.0,1.0,19,19,64791.11326325577
13628,DE_Balance,DE_E_Demand,2030,7,1.0,1.0,20,20,62205.54376481057
13629,DE_Balance,DE_E_Demand,2030,7,1.0,1.0,21,21,59223.41595860584
13630,DE_Balance,DE_E_Demand,2030,7,1.0,1.0,22,22,56034.797622991806
13631,DE_Balance,DE_E_Demand,2030,7,1.0,1.0,23,23,52739.37256060348
13632,DE_Balance,DE_E_Demand,2030,7,1.0,1.0,24,24,50923.0207845066
13633,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,1,1,11024.05411650427
13634,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,2,2,10604.089923504378
13635,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,3,3,10110.53632729227
13636,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,4,4,9647.501852687998
13637,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,5,5,9489.485680011516
13638,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,6,6,9282.847239236915
13639,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,7,7,8963.493227885947
13640,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,8,8,8604.850292026269
13641,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,9,9,8217.046012915294
13642,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,10,10,7032.430996244218
13643,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,11,11,5672.6311240389205
13644,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,12,12,4478.327480598809
13645,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,13,13,4633.02396673427
13646,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,14,14,4946.287283623567
13647,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,15,15,5328.443022320865
13648,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,16,16,5656.985052250755
13649,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,17,17,6025.667086613997
13650,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,18,18,6589.031291671783
13651,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,19,19,7454.72577165665
13652,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,20,20,8861.929429267297
13653,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,21,21,9935.466638296213
13654,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,22,22,10365.565040579568
13655,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,23,23,10400.564482561515
13656,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,24,24,10233.067909810541
13657,LU_OCGT,LU_Balance,2030,7,1.0,1.0,1,1,0.0
13658,LU_OCGT,LU_Balance,2030,7,1.0,1.0,2,2,0.0
13659,LU_OCGT,LU_Balance,2030,7,1.0,1.0,3,3,0.0
13660,LU_OCGT,LU_Balance,2030,7,1.0,1.0,4,4,0.0
13661,LU_OCGT,LU_Balance,2030,7,1.0,1.0,5,5,0.0
13662,LU_OCGT,LU_Balance,2030,7,1.0,1.0,6,6,0.0
13663,LU_OCGT,LU_Balance,2030,7,1.0,1.0,7,7,0.0
13664,LU_OCGT,LU_Balance,2030,7,1.0,1.0,8,8,0.0
13665,LU_OCGT,LU_Balance,2030,7,1.0,1.0,9,9,0.0
13666,LU_OCGT,LU_Balance,2030,7,1.0,1.0,10,10,0.0
13667,LU_OCGT,LU_Balance,2030,7,1.0,1.0,11,11,0.0
13668,LU_OCGT,LU_Balance,2030,7,1.0,1.0,12,12,0.0
13669,LU_OCGT,LU_Balance,2030,7,1.0,1.0,13,13,0.0
13670,LU_OCGT,LU_Balance,2030,7,1.0,1.0,14,14,0.0
13671,LU_OCGT,LU_Balance,2030,7,1.0,1.0,15,15,0.0
13672,LU_OCGT,LU_Balance,2030,7,1.0,1.0,16,16,0.0
13673,LU_OCGT,LU_Balance,2030,7,1.0,1.0,17,17,0.0
13674,LU_OCGT,LU_Balance,2030,7,1.0,1.0,18,18,0.0
13675,LU_OCGT,LU_Balance,2030,7,1.0,1.0,19,19,0.0
13676,LU_OCGT,LU_Balance,2030,7,1.0,1.0,20,20,0.0
13677,LU_OCGT,LU_Balance,2030,7,1.0,1.0,21,21,0.0
13678,LU_OCGT,LU_Balance,2030,7,1.0,1.0,22,22,0.0
13679,LU_OCGT,LU_Balance,2030,7,1.0,1.0,23,23,0.0
13680,LU_OCGT,LU_Balance,2030,7,1.0,1.0,24,24,0.0
13681,BE_OCGT,BE_Balance,2030,7,1.0,1.0,1,1,0.0
13682,BE_OCGT,BE_Balance,2030,7,1.0,1.0,2,2,0.0
13683,BE_OCGT,BE_Balance,2030,7,1.0,1.0,3,3,0.0
13684,BE_OCGT,BE_Balance,2030,7,1.0,1.0,4,4,0.0
13685,BE_OCGT,BE_Balance,2030,7,1.0,1.0,5,5,0.0
13686,BE_OCGT,BE_Balance,2030,7,1.0,1.0,6,6,0.0
13687,BE_OCGT,BE_Balance,2030,7,1.0,1.0,7,7,1785.0
13688,BE_OCGT,BE_Balance,2030,7,1.0,1.0,8,8,1785.0
13689,BE_OCGT,BE_Balance,2030,7,1.0,1.0,9,9,1785.0
13690,BE_OCGT,BE_Balance,2030,7,1.0,1.0,10,10,1785.0
13691,BE_OCGT,BE_Balance,2030,7,1.0,1.0,11,11,881.8138241059523
13692,BE_OCGT,BE_Balance,2030,7,1.0,1.0,12,12,1571.3646625223182
13693,BE_OCGT,BE_Balance,2030,7,1.0,1.0,13,13,0.0
13694,BE_OCGT,BE_Balance,2030,7,1.0,1.0,14,14,0.0
13695,BE_OCGT,BE_Balance,2030,7,1.0,1.0,15,15,0.0
13696,BE_OCGT,BE_Balance,2030,7,1.0,1.0,16,16,0.0
13697,BE_OCGT,BE_Balance,2030,7,1.0,1.0,17,17,1674.217870757463
13698,BE_OCGT,BE_Balance,2030,7,1.0,1.0,18,18,1785.0
13699,BE_OCGT,BE_Balance,2030,7,1.0,1.0,19,19,1785.0
13700,BE_OCGT,BE_Balance,2030,7,1.0,1.0,20,20,1387.797096596265
13701,BE_OCGT,BE_Balance,2030,7,1.0,1.0,21,21,0.0
13702,BE_OCGT,BE_Balance,2030,7,1.0,1.0,22,22,0.0
13703,BE_OCGT,BE_Balance,2030,7,1.0,1.0,23,23,0.0
13704,BE_OCGT,BE_Balance,2030,7,1.0,1.0,24,24,0.0
13705,BE_Balance,BE_E_Demand,2030,7,1.0,1.0,1,1,8719.047938847338
13706,BE_Balance,BE_E_Demand,2030,7,1.0,1.0,2,2,8441.340622627566
13707,BE_Balance,BE_E_Demand,2030,7,1.0,1.0,3,3,8281.730121770775
13708,BE_Balance,BE_E_Demand,2030,7,1.0,1.0,4,4,8228.218123370774
13709,BE_Balance,BE_E_Demand,2030,7,1.0,1.0,5,5,8644.973276640294
13710,BE_Balance,BE_E_Demand,2030,7,1.0,1.0,6,6,9710.323535328067
13711,BE_Balance,BE_E_Demand,2030,7,1.0,1.0,7,7,10501.252000126326
13712,BE_Balance,BE_E_Demand,2030,7,1.0,1.0,8,8,10788.343609410846
13713,BE_Balance,BE_E_Demand,2030,7,1.0,1.0,9,9,10964.984713549276
13714,BE_Balance,BE_E_Demand,2030,7,1.0,1.0,10,10,11013.996378020098
13715,BE_Balance,BE_E_Demand,2030,7,1.0,1.0,11,11,11178.522923182347
13716,BE_Balance,BE_E_Demand,2030,7,1.0,1.0,12,12,10955.094152695265
13717,BE_Balance,BE_E_Demand,2030,7,1.0,1.0,13,13,10835.881861736501
13718,BE_Balance,BE_E_Demand,2030,7,1.0,1.0,14,14,10662.619912782231
13719,BE_Balance,BE_E_Demand,2030,7,1.0,1.0,15,15,10662.420779829023
13720,BE_Balance,BE_E_Demand,2030,7,1.0,1.0,16,16,10677.099927337058
13721,BE_Balance,BE_E_Demand,2030,7,1.0,1.0,17,17,10932.894211281273
13722,BE_Balance,BE_E_Demand,2030,7,1.0,1.0,18,18,11242.04402818836
13723,BE_Balance,BE_E_Demand,2030,7,1.0,1.0,19,19,11330.96956278216
13724,BE_Balance,BE_E_Demand,2030,7,1.0,1.0,20,20,11172.274898148187
13725,BE_Balance,BE_E_Demand,2030,7,1.0,1.0,21,21,10729.686537108477
13726,BE_Balance,BE_E_Demand,2030,7,1.0,1.0,22,22,10507.200343983703
13727,BE_Balance,BE_E_Demand,2030,7,1.0,1.0,23,23,10122.101120316185
13728,BE_Balance,BE_E_Demand,2030,7,1.0,1.0,24,24,9184.624625313616
13729,BE_Solar,BE_Balance,2030,7,1.0,1.0,1,1,0.0
13730,BE_Solar,BE_Balance,2030,7,1.0,1.0,2,2,0.0
13731,BE_Solar,BE_Balance,2030,7,1.0,1.0,3,3,0.0
13732,BE_Solar,BE_Balance,2030,7,1.0,1.0,4,4,0.0
13733,BE_Solar,BE_Balance,2030,7,1.0,1.0,5,5,0.0
13734,BE_Solar,BE_Balance,2030,7,1.0,1.0,6,6,0.0
13735,BE_Solar,BE_Balance,2030,7,1.0,1.0,7,7,1.7455356155670911
13736,BE_Solar,BE_Balance,2030,7,1.0,1.0,8,8,185.76234691589178
13737,BE_Solar,BE_Balance,2030,7,1.0,1.0,9,9,938.9312395978377
13738,BE_Solar,BE_Balance,2030,7,1.0,1.0,10,10,2007.6038786918914
13739,BE_Solar,BE_Balance,2030,7,1.0,1.0,11,11,2998.444509644108
13740,BE_Solar,BE_Balance,2030,7,1.0,1.0,12,12,3730.6158015502706
13741,BE_Solar,BE_Balance,2030,7,1.0,1.0,13,13,4127.489106121946
13742,BE_Solar,BE_Balance,2030,7,1.0,1.0,14,14,4162.451424919784
13743,BE_Solar,BE_Balance,2030,7,1.0,1.0,15,15,3873.7232637781613
13744,BE_Solar,BE_Balance,2030,7,1.0,1.0,16,16,3267.9273883057294
13745,BE_Solar,BE_Balance,2030,7,1.0,1.0,17,17,2371.7331000155677
13746,BE_Solar,BE_Balance,2030,7,1.0,1.0,18,18,1299.7803425176212
13747,BE_Solar,BE_Balance,2030,7,1.0,1.0,19,19,410.7781380298377
13748,BE_Solar,BE_Balance,2030,7,1.0,1.0,20,20,15.053789555026688
13749,BE_Solar,BE_Balance,2030,7,1.0,1.0,21,21,0.0
13750,BE_Solar,BE_Balance,2030,7,1.0,1.0,22,22,0.0
13751,BE_Solar,BE_Balance,2030,7,1.0,1.0,23,23,0.0
13752,BE_Solar,BE_Balance,2030,7,1.0,1.0,24,24,0.0
13753,NL_Coal,NL_Balance,2030,7,1.0,1.0,1,1,1648.0
13754,NL_Coal,NL_Balance,2030,7,1.0,1.0,2,2,1112.4
13755,NL_Coal,NL_Balance,2030,7,1.0,1.0,3,3,3296.0
13756,NL_Coal,NL_Balance,2030,7,1.0,1.0,4,4,1936.4
13757,NL_Coal,NL_Balance,2030,7,1.0,1.0,5,5,4944.0
13758,NL_Coal,NL_Balance,2030,7,1.0,1.0,6,6,4944.0
13759,NL_Coal,NL_Balance,2030,7,1.0,1.0,7,7,4944.0
13760,NL_Coal,NL_Balance,2030,7,1.0,1.0,8,8,4944.0
13761,NL_Coal,NL_Balance,2030,7,1.0,1.0,9,9,4944.0
13762,NL_Coal,NL_Balance,2030,7,1.0,1.0,10,10,4944.0
13763,NL_Coal,NL_Balance,2030,7,1.0,1.0,11,11,4944.0
13764,NL_Coal,NL_Balance,2030,7,1.0,1.0,12,12,4944.0
13765,NL_Coal,NL_Balance,2030,7,1.0,1.0,13,13,4944.0
13766,NL_Coal,NL_Balance,2030,7,1.0,1.0,14,14,4944.0
13767,NL_Coal,NL_Balance,2030,7,1.0,1.0,15,15,4944.0
13768,NL_Coal,NL_Balance,2030,7,1.0,1.0,16,16,4944.0
13769,NL_Coal,NL_Balance,2030,7,1.0,1.0,17,17,4944.0
13770,NL_Coal,NL_Balance,2030,7,1.0,1.0,18,18,4944.0
13771,NL_Coal,NL_Balance,2030,7,1.0,1.0,19,19,4944.0
13772,NL_Coal,NL_Balance,2030,7,1.0,1.0,20,20,4944.0
13773,NL_Coal,NL_Balance,2030,7,1.0,1.0,21,21,4944.0
13774,NL_Coal,NL_Balance,2030,7,1.0,1.0,22,22,4944.0
13775,NL_Coal,NL_Balance,2030,7,1.0,1.0,23,23,3851.2549051645765
13776,NL_Coal,NL_Balance,2030,7,1.0,1.0,24,24,4655.622629201049
13777,NL_Balance,NL_E_Demand,2030,8,1.0,1.0,1,1,10985.910426105549
13778,NL_Balance,NL_E_Demand,2030,8,1.0,1.0,2,2,10856.76748698405
13779,NL_Balance,NL_E_Demand,2030,8,1.0,1.0,3,3,10833.956593930217
13780,NL_Balance,NL_E_Demand,2030,8,1.0,1.0,4,4,10935.568641259977
13781,NL_Balance,NL_E_Demand,2030,8,1.0,1.0,5,5,11471.005229242322
13782,NL_Balance,NL_E_Demand,2030,8,1.0,1.0,6,6,11688.95867427608
13783,NL_Balance,NL_E_Demand,2030,8,1.0,1.0,7,7,12405.848236099611
13784,NL_Balance,NL_E_Demand,2030,8,1.0,1.0,8,8,12824.013634179457
13785,NL_Balance,NL_E_Demand,2030,8,1.0,1.0,9,9,12929.430105762527
13786,NL_Balance,NL_E_Demand,2030,8,1.0,1.0,10,10,13072.723771870815
13787,NL_Balance,NL_E_Demand,2030,8,1.0,1.0,11,11,12997.735015059201
13788,NL_Balance,NL_E_Demand,2030,8,1.0,1.0,12,12,13103.702714436646
13789,NL_Balance,NL_E_Demand,2030,8,1.0,1.0,13,13,13272.165124273552
13790,NL_Balance,NL_E_Demand,2030,8,1.0,1.0,14,14,13310.619797269115
13791,NL_Balance,NL_E_Demand,2030,8,1.0,1.0,15,15,13356.918555624721
13792,NL_Balance,NL_E_Demand,2030,8,1.0,1.0,16,16,13793.015873015873
13793,NL_Balance,NL_E_Demand,2030,8,1.0,1.0,17,17,13564.369934253056
13794,NL_Balance,NL_E_Demand,2030,8,1.0,1.0,18,18,13393.634456673393
13795,NL_Balance,NL_E_Demand,2030,8,1.0,1.0,19,19,13172.523714866376
13796,NL_Balance,NL_E_Demand,2030,8,1.0,1.0,20,20,12905.986062558039
13797,NL_Balance,NL_E_Demand,2030,8,1.0,1.0,21,21,12550.784455787918
13798,NL_Balance,NL_E_Demand,2030,8,1.0,1.0,22,22,11876.33160515092
13799,NL_Balance,NL_E_Demand,2030,8,1.0,1.0,23,23,11045.223406422712
13800,NL_Balance,NL_E_Demand,2030,8,1.0,1.0,24,24,10576.415710571922
13801,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,1,1,0.0
13802,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,2,2,0.0
13803,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,3,3,0.0
13804,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,4,4,0.0
13805,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,5,5,0.0
13806,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,6,6,0.0
13807,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,7,7,0.0
13808,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,8,8,0.0
13809,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,9,9,0.0
13810,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,10,10,0.0
13811,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,11,11,0.0
13812,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,12,12,0.0
13813,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,13,13,0.0
13814,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,14,14,0.0
13815,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,15,15,0.0
13816,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,16,16,0.0
13817,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,17,17,0.0
13818,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,18,18,0.0
13819,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,19,19,0.0
13820,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,20,20,0.0
13821,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,21,21,0.0
13822,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,22,22,0.0
13823,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,23,23,0.0
13824,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,24,24,0.0
13825,NL_Nuclear,NL_Balance,2030,8,1.0,1.0,1,1,0.0
13826,NL_Nuclear,NL_Balance,2030,8,1.0,1.0,2,2,0.0
13827,NL_Nuclear,NL_Balance,2030,8,1.0,1.0,3,3,0.0
13828,NL_Nuclear,NL_Balance,2030,8,1.0,1.0,4,4,0.0
13829,NL_Nuclear,NL_Balance,2030,8,1.0,1.0,5,5,0.0
13830,NL_Nuclear,NL_Balance,2030,8,1.0,1.0,6,6,0.0
13831,NL_Nuclear,NL_Balance,2030,8,1.0,1.0,7,7,0.0
13832,NL_Nuclear,NL_Balance,2030,8,1.0,1.0,8,8,0.0
13833,NL_Nuclear,NL_Balance,2030,8,1.0,1.0,9,9,0.0
13834,NL_Nuclear,NL_Balance,2030,8,1.0,1.0,10,10,0.0
13835,NL_Nuclear,NL_Balance,2030,8,1.0,1.0,11,11,0.0
13836,NL_Nuclear,NL_Balance,2030,8,1.0,1.0,12,12,0.0
13837,NL_Nuclear,NL_Balance,2030,8,1.0,1.0,13,13,0.0
13838,NL_Nuclear,NL_Balance,2030,8,1.0,1.0,14,14,0.0
13839,NL_Nuclear,NL_Balance,2030,8,1.0,1.0,15,15,0.0
13840,NL_Nuclear,NL_Balance,2030,8,1.0,1.0,16,16,0.0
13841,NL_Nuclear,NL_Balance,2030,8,1.0,1.0,17,17,0.0
13842,NL_Nuclear,NL_Balance,2030,8,1.0,1.0,18,18,0.0
13843,NL_Nuclear,NL_Balance,2030,8,1.0,1.0,19,19,0.0
13844,NL_Nuclear,NL_Balance,2030,8,1.0,1.0,20,20,4.7981777484551475e-06
13845,NL_Nuclear,NL_Balance,2030,8,1.0,1.0,21,21,0.0
13846,NL_Nuclear,NL_Balance,2030,8,1.0,1.0,22,22,0.0
13847,NL_Nuclear,NL_Balance,2030,8,1.0,1.0,23,23,0.0
13848,NL_Nuclear,NL_Balance,2030,8,1.0,1.0,24,24,0.0
13849,NL_CCGT,NL_Balance,2030,8,1.0,1.0,1,1,0.0
13850,NL_CCGT,NL_Balance,2030,8,1.0,1.0,2,2,0.0
13851,NL_CCGT,NL_Balance,2030,8,1.0,1.0,3,3,0.0
13852,NL_CCGT,NL_Balance,2030,8,1.0,1.0,4,4,0.0
13853,NL_CCGT,NL_Balance,2030,8,1.0,1.0,5,5,0.0
13854,NL_CCGT,NL_Balance,2030,8,1.0,1.0,6,6,0.0
13855,NL_CCGT,NL_Balance,2030,8,1.0,1.0,7,7,0.0
13856,NL_CCGT,NL_Balance,2030,8,1.0,1.0,8,8,0.0
13857,NL_CCGT,NL_Balance,2030,8,1.0,1.0,9,9,0.0
13858,NL_CCGT,NL_Balance,2030,8,1.0,1.0,10,10,0.0
13859,NL_CCGT,NL_Balance,2030,8,1.0,1.0,11,11,0.0
13860,NL_CCGT,NL_Balance,2030,8,1.0,1.0,12,12,0.0
13861,NL_CCGT,NL_Balance,2030,8,1.0,1.0,13,13,0.0
13862,NL_CCGT,NL_Balance,2030,8,1.0,1.0,14,14,0.0
13863,NL_CCGT,NL_Balance,2030,8,1.0,1.0,15,15,0.0
13864,NL_CCGT,NL_Balance,2030,8,1.0,1.0,16,16,0.0
13865,NL_CCGT,NL_Balance,2030,8,1.0,1.0,17,17,0.0
13866,NL_CCGT,NL_Balance,2030,8,1.0,1.0,18,18,0.0
13867,NL_CCGT,NL_Balance,2030,8,1.0,1.0,19,19,0.0
13868,NL_CCGT,NL_Balance,2030,8,1.0,1.0,20,20,0.0
13869,NL_CCGT,NL_Balance,2030,8,1.0,1.0,21,21,0.0
13870,NL_CCGT,NL_Balance,2030,8,1.0,1.0,22,22,0.0
13871,NL_CCGT,NL_Balance,2030,8,1.0,1.0,23,23,0.0
13872,NL_CCGT,NL_Balance,2030,8,1.0,1.0,24,24,0.0
13873,NL_OCGT,NL_Balance,2030,8,1.0,1.0,1,1,0.0
13874,NL_OCGT,NL_Balance,2030,8,1.0,1.0,2,2,0.0
13875,NL_OCGT,NL_Balance,2030,8,1.0,1.0,3,3,0.0
13876,NL_OCGT,NL_Balance,2030,8,1.0,1.0,4,4,0.0
13877,NL_OCGT,NL_Balance,2030,8,1.0,1.0,5,5,0.0
13878,NL_OCGT,NL_Balance,2030,8,1.0,1.0,6,6,0.0
13879,NL_OCGT,NL_Balance,2030,8,1.0,1.0,7,7,0.0
13880,NL_OCGT,NL_Balance,2030,8,1.0,1.0,8,8,0.0
13881,NL_OCGT,NL_Balance,2030,8,1.0,1.0,9,9,0.0
13882,NL_OCGT,NL_Balance,2030,8,1.0,1.0,10,10,0.0
13883,NL_OCGT,NL_Balance,2030,8,1.0,1.0,11,11,0.0
13884,NL_OCGT,NL_Balance,2030,8,1.0,1.0,12,12,0.0
13885,NL_OCGT,NL_Balance,2030,8,1.0,1.0,13,13,0.0
13886,NL_OCGT,NL_Balance,2030,8,1.0,1.0,14,14,0.0
13887,NL_OCGT,NL_Balance,2030,8,1.0,1.0,15,15,0.0
13888,NL_OCGT,NL_Balance,2030,8,1.0,1.0,16,16,0.0
13889,NL_OCGT,NL_Balance,2030,8,1.0,1.0,17,17,0.0
13890,NL_OCGT,NL_Balance,2030,8,1.0,1.0,18,18,0.0
13891,NL_OCGT,NL_Balance,2030,8,1.0,1.0,19,19,0.0
13892,NL_OCGT,NL_Balance,2030,8,1.0,1.0,20,20,0.0
13893,NL_OCGT,NL_Balance,2030,8,1.0,1.0,21,21,0.0
13894,NL_OCGT,NL_Balance,2030,8,1.0,1.0,22,22,0.0
13895,NL_OCGT,NL_Balance,2030,8,1.0,1.0,23,23,0.0
13896,NL_OCGT,NL_Balance,2030,8,1.0,1.0,24,24,0.0
13897,NL_Battery,NL_Balance,2030,8,1.0,1.0,1,1,0.0
13898,NL_Battery,NL_Balance,2030,8,1.0,1.0,2,2,0.0
13899,NL_Battery,NL_Balance,2030,8,1.0,1.0,3,3,0.0
13900,NL_Battery,NL_Balance,2030,8,1.0,1.0,4,4,0.0
13901,NL_Battery,NL_Balance,2030,8,1.0,1.0,5,5,0.0
13902,NL_Battery,NL_Balance,2030,8,1.0,1.0,6,6,0.0
13903,NL_Battery,NL_Balance,2030,8,1.0,1.0,7,7,0.0
13904,NL_Battery,NL_Balance,2030,8,1.0,1.0,8,8,0.0
13905,NL_Battery,NL_Balance,2030,8,1.0,1.0,9,9,550.6600322234409
13906,NL_Battery,NL_Balance,2030,8,1.0,1.0,10,10,0.0
13907,NL_Battery,NL_Balance,2030,8,1.0,1.0,11,11,443.87457405877126
13908,NL_Battery,NL_Balance,2030,8,1.0,1.0,12,12,0.0
13909,NL_Battery,NL_Balance,2030,8,1.0,1.0,13,13,0.0
13910,NL_Battery,NL_Balance,2030,8,1.0,1.0,14,14,0.0
13911,NL_Battery,NL_Balance,2030,8,1.0,1.0,15,15,0.0
13912,NL_Battery,NL_Balance,2030,8,1.0,1.0,16,16,396.2909557388276
13913,NL_Battery,NL_Balance,2030,8,1.0,1.0,17,17,0.0
13914,NL_Battery,NL_Balance,2030,8,1.0,1.0,18,18,0.0
13915,NL_Battery,NL_Balance,2030,8,1.0,1.0,19,19,0.0
13916,NL_Battery,NL_Balance,2030,8,1.0,1.0,20,20,550.6600322234409
13917,NL_Battery,NL_Balance,2030,8,1.0,1.0,21,21,0.0
